#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520437769.06862  2.44978021624086e-05 -2.46438220424267e-05   1.2959903262989e-05 -2.31486565158674e-06 4.9404107261748e-06 9.66289456806938e-06 0.999999999938431
1520437770.66867  -0.0178991025489022  0.00723384405042562 -0.00670322834009401 0.00535819320089405 -0.000576830083786501 0.0132702547288067 0.999897423425078
1520437770.71867  -0.0170304170160824  0.00679473011688079 -0.00664065522519349 0.00697202535328654 -0.00037801016872257 0.0123531654267819 0.999899318568987
1520437771.36868   0.0578267269760831  0.00381851298334974 -0.00867412337711417 0.0130730190153236 0.0187091239967519 0.0210544288110275 0.999517771668188
1520437771.76869   0.204297778746476 0.00470964714292555 -0.0135060235158514 0.0137384724415388 0.0107109047284123 0.00300669276852833 0.999843733137068
1520437772.06869     0.302266697090261   0.00120213651867267 -0.000721208362706879 0.020460481834202 0.0230713938687338 0.0102017252834906 0.999472362934217
1520437772.3187   0.378765371242923 0.00625164755777913  0.0265978665482042 0.0151350417979302 0.0329903448545696 0.0116413428139089 0.999273259320813
1520437772.5687   0.454475112650765 0.00128429654534198  0.0604321883303299 0.0227220695372887 0.033231133122215 0.0105054065062162 0.999134143036607
1520437772.86869    0.552591035605251 -0.00635550266478979   0.0857818661934396 0.0219743972651064 0.0449315969325024 0.00996116540219761 0.998698679605496
1520437773.2687    0.721017322724856 -0.00895463427192173   0.0894695537632913 0.0282293025012961 0.0432083824093895 0.0141126808285959 0.998567461121022
1520437773.51871    0.845390449972689 -0.00841319260781534    0.077860090171944 0.029520938303227 0.0277236101859719 -0.0071078024567863 0.999154339821526
1520437773.81873   0.961620004762628 0.00253718957937041  0.0971178888190112 0.0226991894985876 0.0411893245247485 0.00216244557270236 0.998891140300307
1520437774.06887   1.04332935472245 0.0102306493734598  0.138242586877103 0.0237250355484489 0.0535701685647048 -0.000982453897791942 0.998281721014921
1520437774.76881     1.12499999058717 -0.00897249326379152    0.130115153917228 0.031863859281445 0.0278789140823824 0.00418371076115715 0.999094568689844
1520437775.1188     1.05355223695551 -0.00390259435676271   0.0858549860220977 0.0243878621578951 0.0143905142589664 0.00763613045930527 0.999569824869848
1520437775.51882     0.871792339595216 -0.000440153309846436    0.0707991770238649 0.0373970229138172 0.019865569339602 0.0103758380169929 0.999049129831683
1520437775.8188  0.704928665575676 0.0105844295349736 0.0701823791235475 0.0199887107545269 0.0125501496710209 0.016945962461039 0.99957780064479
1520437776.01881  0.588187426705269 0.0227640152894017 0.0974046056230904 0.0285825580198386 -0.0024452061484068 0.00372198754904045 0.999581515011467
1520437776.16881  0.488306019855583 0.0232755836188569  0.121397496707743 0.0363658429955627 -0.0187997660816533 0.0118282490189777 0.99909168087
1520437776.26882  0.415009526267314 0.0177471945032687  0.132277215089326 0.0348628501966318 -0.0384023949465289 0.0204349028531659 0.998444917100548
1520437776.41882   0.306814792492467 0.00867261611706436   0.144897767721035 0.0352115177949048 -0.0672910472074945 0.0135421880457114 0.997019896051845
1520437776.51877   0.230836020693156 0.00615716200764102   0.152057772513799 0.0458927342434548 -0.0843042353858096 0.00968897254933117 0.995335509589913
1520437776.71878  0.0716873686868726 0.00438815371709738    0.15700165083104 0.0598194630047399 -0.0920791276228182 0.0137932265016217 0.993857541604792
1520437776.91876 -0.0853424268532435 -0.0124659075988745   0.152647638278471 0.0619254795826054 -0.0806059798034785 0.0336696127560238 0.994250606323801
1520437777.11876  -0.226457352275133 -0.0144128169879872   0.159521559549996 0.0514131606320202 -0.0905809525414524 0.0397135824486835 0.993767885031309
1520437777.31877  -0.359842833224968 0.00884767330377923   0.190004906050915 0.0530687749487079 -0.0915910627624955 0.0323344750006 0.993855756170842
